epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
0, 2.906785538648584, 0.36349907063197023, 0.20085447289192823, 2.3290006409228687, 0.5893824485373781, 0.37173205193446923, 7.1832475662231445
1, 2.472371800681472, 0.5211431226765799, 0.3380024156778889, 2.0946733943819353, 0.6776814734561214, 0.481284378756467, 7.397976398468018
2, 2.311085233457913, 0.5942146840148699, 0.42181642186053736, 1.9626734006185316, 0.7372697724810401, 0.5760662966080676, 7.405877351760864
3, 2.220706731856534, 0.6281366171003717, 0.4651874632183496, 1.891533795828938, 0.7481040086673889, 0.5833533429315378, 7.410745859146118
4, 2.145213316364359, 0.6524163568773235, 0.4947557148544723, 1.8732398295066726, 0.7524377031419285, 0.5933761465012881, 7.374323129653931
5, 2.09886272644908, 0.6806459107806692, 0.5296676997992896, 1.8340587556555883, 0.7827735644637053, 0.6482819910055089, 7.301732063293457
6, 2.0568443186664225, 0.6935408921933085, 0.5480932829948626, 1.808937374716332, 0.7914409534127844, 0.6574189073768041, 7.47902512550354
7, 2.0405386039315547, 0.699814126394052, 0.5558281403035412, 1.7985658956891408, 0.7919826652221018, 0.6670515988382564, 7.269319534301758
8, 2.011966143398923, 0.7118959107806692, 0.5731747503263714, 1.7717605702667816, 0.8055254604550379, 0.6802753523382797, 7.270332336425781
9, 1.992503939064905, 0.7159618959107806, 0.5810285387937378, 1.7499081682926396, 0.8261105092091008, 0.7155602132688034, 7.116774797439575
10, 1.980393945506071, 0.7206087360594795, 0.5865978629753238, 1.7380760582658348, 0.8206933911159263, 0.7062992849726358, 7.128421306610107
11, 1.9593729259356247, 0.7362918215613383, 0.6091490565911333, 1.7506771056649486, 0.8217768147345612, 0.7086928394327539, 7.382121324539185
12, 1.936738740555859, 0.7421003717472119, 0.614152950963082, 1.7365005733132493, 0.8255687973997833, 0.7116687386111109, 7.389862298965454
13, 1.9296372907312387, 0.748025092936803, 0.625758098196047, 1.7233195838277287, 0.8299024918743229, 0.7233017471644749, 7.404869318008423
14, 1.9171899180430019, 0.752207249070632, 0.6347338771440307, 1.698172348421289, 0.8418201516793066, 0.7357679063492395, 7.288886785507202
15, 1.9097197108995516, 0.7587128252788105, 0.6367759116429755, 1.7219563802686053, 0.8196099674972914, 0.7172866645381675, 7.115605592727661
16, 1.8997066122891735, 0.7538336431226765, 0.6325299042408105, 1.701700583826811, 0.8353196099674973, 0.7391754519436009, 6.997113943099976
17, 1.8886546796139287, 0.7615009293680297, 0.6432540949272818, 1.6809698267076023, 0.8504875406283857, 0.745256377881794, 7.341456890106201
18, 1.8800910986045922, 0.7685873605947955, 0.6522000488595986, 1.6951167886977851, 0.8401950162513543, 0.7548799393944249, 7.524707555770874
19, 1.86817582699446, 0.7717239776951673, 0.6582198227298033, 1.7024437821957557, 0.8309859154929577, 0.7294670154145962, 7.228872537612915
20, 1.86704258537647, 0.7713754646840149, 0.6571448023016789, 1.7122516934300813, 0.8364030335861322, 0.7220575283786012, 7.4173903465271
21, 1.8719051952255703, 0.7692843866171004, 0.6540810451259282, 1.7025451608494586, 0.8282773564463706, 0.7336620650300991, 7.364795923233032
22, 1.8608473579236566, 0.7736988847583643, 0.662751296573652, 1.670955866801261, 0.8510292524377031, 0.7552485952053611, 7.06276798248291
23, 1.8483070640315797, 0.7795074349442379, 0.6735156881065041, 1.699503218882262, 0.8407367280606717, 0.7278506273930999, 7.005812406539917
24, 1.8442295346561417, 0.7797397769516728, 0.6696586352029653, 1.6680425755510093, 0.8515709642470206, 0.7535240572465427, 7.288343667984009
25, 1.8390512342346645, 0.7800882899628253, 0.6715507864301632, 1.662583145134369, 0.8629469122426869, 0.776721571800878, 7.272333383560181
26, 1.8302047248223456, 0.7878717472118959, 0.6860597647596627, 1.639733456583736, 0.8613217768147345, 0.7787809661741314, 7.153798580169678
27, 1.8241631031922692, 0.7904275092936803, 0.6812720592632965, 1.6696616181314703, 0.8483206933911159, 0.7495882980533866, 7.1343371868133545
28, 1.819008012243363, 0.7906598513011153, 0.6859257941663539, 1.6322513024442762, 0.8699891657638137, 0.7990999189185806, 7.224112272262573
29, 1.8117355400744868, 0.7939126394052045, 0.6899442855573026, 1.6385268428860351, 0.8602383531960996, 0.7697613723924459, 7.078469753265381
30, 1.8078807419560656, 0.7965845724907064, 0.6954205096554427, 1.6689343465369029, 0.847237269772481, 0.7723979321083839, 7.354649543762207
31, 1.805603438593641, 0.797978624535316, 0.6942729727131778, 1.6777481078326637, 0.8461538461538461, 0.750919531223811, 7.518414258956909
32, 1.80220823172743, 0.8052973977695167, 0.7094625593811252, 1.6499097398921185, 0.861863488624052, 0.7814455623091915, 6.792881727218628
33, 1.7984799758209171, 0.8040195167286245, 0.7093613077094396, 1.6457009307741473, 0.8553629469122427, 0.7788115721756798, 7.041960954666138
34, 1.8001318638209516, 0.7989079925650557, 0.6974705161315509, 1.6268049625766625, 0.8689057421451788, 0.7820090504694817, 7.221476793289185
35, 1.803084499773926, 0.7985594795539034, 0.6966791288092948, 1.6449637382027904, 0.8602383531960996, 0.7907288653464306, 7.345765590667725
36, 1.7852060732788313, 0.8078531598513011, 0.7098441896004374, 1.639156239520948, 0.8580715059588299, 0.7782777071869634, 7.371892929077148
37, 1.7959144758025953, 0.8020446096654275, 0.7044660859167793, 1.652845561439787, 0.852112676056338, 0.7543170893472099, 7.385571718215942
38, 1.7809433454031394, 0.8095957249070632, 0.714723853741493, 1.615400359018394, 0.8678223185265439, 0.7965912202684204, 7.298661947250366
39, 1.7790527144329256, 0.8078531598513011, 0.7139336212814371, 1.6090370358521864, 0.8613217768147345, 0.783894287539461, 7.345282554626465
40, 1.768969747213626, 0.8121514869888475, 0.7167336969117885, 1.6205657065754207, 0.8705308775731311, 0.780707426173356, 7.513209104537964
41, 1.773979469746019, 0.8142425650557621, 0.7242555167032612, 1.6176107740867176, 0.8624052004333694, 0.7772300292494643, 7.356218576431274
42, 1.769361385182377, 0.8123838289962825, 0.7173492181977764, 1.6207817782560123, 0.8629469122426869, 0.7906920063965126, 7.3200812339782715
43, 1.760346862906417, 0.820864312267658, 0.7316912880782496, 1.6186489455749, 0.8694474539544962, 0.7860733161896959, 7.442388296127319
44, 1.7626532138945001, 0.8170306691449815, 0.7276524931541054, 1.6197948415772758, 0.8672806067172264, 0.7795049085771076, 7.171884536743164
45, 1.7710926789776544, 0.8113382899628253, 0.7151240332095801, 1.6049732756382207, 0.8819068255687974, 0.8163724545954999, 7.307910919189453
46, 1.7642773770931486, 0.8171468401486989, 0.7236382190885358, 1.6140106359773183, 0.8835319609967497, 0.8113706244904779, 7.442938327789307
47, 1.7525064497632166, 0.8210966542750929, 0.7275310940260865, 1.6160659626013278, 0.8699891657638137, 0.7877443772611137, 7.287119388580322
48, 1.7506885160743968, 0.8198187732342007, 0.7263676731918592, 1.609659186809577, 0.8710725893824486, 0.7946651171500554, 7.2275824546813965
49, 1.755724395074809, 0.8213289962825279, 0.7288424176656481, 1.592486186249672, 0.875406283856988, 0.8021065221726216, 7.346940755844116
50, 1.7527806807627908, 0.8187732342007435, 0.7275241066017887, 1.5907781506411303, 0.8808234019501625, 0.8134990336259058, 7.066324234008789
51, 1.740449705531606, 0.8252788104089219, 0.7362089153605549, 1.594592658566757, 0.8764897074756229, 0.7893945161661966, 7.264165878295898
52, 1.7462972407004205, 0.8256273234200744, 0.7355770366247744, 1.6024538724161563, 0.8699891657638137, 0.7925732149225961, 7.2978551387786865
53, 1.7427612547537652, 0.827021375464684, 0.7381436394003422, 1.6005184043396592, 0.8781148429035753, 0.8066407387052609, 7.384387493133545
54, 1.7443602656786326, 0.8271375464684015, 0.7396815500038739, 1.5975435822394919, 0.871614301191766, 0.8058714798408534, 7.4457902908325195
55, 1.7392703711321806, 0.8238847583643123, 0.7339307546117394, 1.587397454231816, 0.8840736728060672, 0.8200201001329754, 7.423307657241821
56, 1.7383354840225447, 0.8256273234200744, 0.7373544782285555, 1.6175373954091015, 0.8672806067172264, 0.7886373297234329, 7.358080148696899
57, 1.7360884651375526, 0.825046468401487, 0.734736672685678, 1.595762288195857, 0.871614301191766, 0.7976076688206103, 7.333883762359619
58, 1.7348562687303053, 0.8243494423791822, 0.7357276814973511, 1.5870076389509058, 0.8775731310942578, 0.8009610108782359, 7.215100049972534
59, 1.7310824336615638, 0.8313197026022305, 0.749847915468964, 1.5877710802970961, 0.8829902491874323, 0.8161950309935893, 7.304154872894287
60, 1.7287460175588671, 0.8298094795539034, 0.7452720435878122, 1.5899901618678547, 0.8813651137594799, 0.8145175144973822, 7.380143404006958
61, 1.7292894980278157, 0.8282992565055762, 0.7393532367448067, 1.6058807468620953, 0.8748645720476707, 0.8012177673393023, 7.487689971923828
62, 1.7236338189100244, 0.8317843866171004, 0.7439325357591782, 1.6060699561564402, 0.8732394366197183, 0.7975974479510342, 7.490967273712158
63, 1.725236061780426, 0.8288801115241635, 0.7411912948579971, 1.5838396267668784, 0.8835319609967497, 0.8125743505703577, 7.34473180770874
64, 1.723410546558054, 0.8317843866171004, 0.7437508996400972, 1.593964148187689, 0.8764897074756229, 0.7893457438102474, 7.1319639682769775
65, 1.7203107527197514, 0.8345724907063197, 0.7511935097127802, 1.5833891517808611, 0.8840736728060672, 0.8193824818770011, 7.475703954696655
66, 1.7212645972085265, 0.8301579925650557, 0.7400811386947984, 1.5874962150598528, 0.8802816901408451, 0.8091883746867639, 7.360055208206177
67, 1.7153085323957706, 0.8345724907063197, 0.7467106213245225, 1.58324945502524, 0.8878656554712893, 0.8293660657374925, 7.168667554855347
68, 1.7226398966126282, 0.833410780669145, 0.7490881998157951, 1.5919007455540632, 0.8699891657638137, 0.7930928178349916, 7.079630613327026
69, 1.7163837412476097, 0.8385223048327137, 0.7520844652594938, 1.5871039129155946, 0.8694474539544962, 0.7926839067485691, 7.151142358779907
70, 1.7142383485035382, 0.8346886617100372, 0.7496187764874913, 1.6025332639948389, 0.871614301191766, 0.7821801409764855, 7.448837041854858
71, 1.7181351153823965, 0.8313197026022305, 0.7441921623544403, 1.5733295719130196, 0.8889490790899242, 0.8222463563940388, 7.344599008560181
72, 1.7127656444741004, 0.8370120817843866, 0.7510873649768387, 1.6003296088552423, 0.8721560130010835, 0.7911412273481135, 7.289786338806152
73, 1.7109180711015892, 0.8358503717472119, 0.7530124765597347, 1.5928879799331384, 0.8829902491874323, 0.8130955087849147, 7.490588665008545
74, 1.7025071874427087, 0.8399163568773235, 0.7557084531251921, 1.5905077204285825, 0.8829902491874323, 0.8089139739028216, 7.312412261962891
75, 1.7064620039276917, 0.8374767657992565, 0.7545431584860636, 1.606422218961292, 0.875406283856988, 0.8000345235530617, 7.218855619430542
76, 1.7028848655161803, 0.8444470260223048, 0.7614740350461436, 1.601511165483543, 0.8705308775731311, 0.7957261304833791, 7.163273811340332
77, 1.7040784957240505, 0.8410780669144982, 0.7588693610590493, 1.5771836255508538, 0.8819068255687974, 0.8187135281649065, 7.087810277938843
78, 1.6969359040703471, 0.8424721189591078, 0.7569493423500603, 1.6013221544408334, 0.8846153846153846, 0.8084914141717885, 7.155673265457153
79, 1.7089289156477692, 0.8387546468401487, 0.757792152556662, 1.5745990521729574, 0.8802816901408451, 0.8180632220493631, 7.529149532318115
80, 1.7003451124886155, 0.841775092936803, 0.7593194448987914, 1.5938936984681102, 0.8797399783315276, 0.8005253933845236, 7.072352170944214
81, 1.6960607922210127, 0.8411942379182156, 0.7592687011183944, 1.5884939264243758, 0.8835319609967497, 0.8037099073394656, 7.136289834976196
82, 1.7037279140550408, 0.8393355018587361, 0.7602354723850123, 1.584517552431588, 0.8846153846153846, 0.8217101938778546, 7.294193744659424
83, 1.7015550198608171, 0.8440985130111525, 0.7616932321754073, 1.5994676724802763, 0.8743228602383532, 0.8043045892303431, 7.487236022949219
84, 1.695431606477078, 0.8446793680297398, 0.7614793106874705, 1.5654546124446946, 0.8905742145178764, 0.8198236309143148, 7.365574359893799
85, 1.6956696523609658, 0.8447955390334573, 0.7677666012190851, 1.58029320309764, 0.8813651137594799, 0.811790732738241, 6.966374158859253
86, 1.6916912643439708, 0.8449117100371747, 0.7671784983703563, 1.5651857958842201, 0.8954496208017335, 0.8227304632926469, 7.178756952285767
87, 1.6907554984535869, 0.8481644981412639, 0.7721133591114301, 1.5795882765934242, 0.8905742145178764, 0.8294744026098684, 7.064342260360718
88, 1.6871283306951417, 0.8470027881040892, 0.7630313519469569, 1.5614152694704215, 0.8911159263271939, 0.8250620370312518, 7.40526819229126
89, 1.6919420408050367, 0.8436338289962825, 0.7645486519329688, 1.5635021642124924, 0.8873239436619719, 0.8190907382172853, 7.284545183181763
90, 1.6865946346942378, 0.8497908921933085, 0.772694224705038, 1.5634089050933573, 0.8856988082340195, 0.818044872478405, 7.25963282585144
91, 1.6887077221639981, 0.8442146840148699, 0.7663157029558416, 1.596853896959373, 0.8835319609967497, 0.8052078791235804, 7.39993953704834
92, 1.6940064527731402, 0.8460734200743495, 0.7693711019215186, 1.593045290474773, 0.8873239436619719, 0.8195658970636277, 7.380800485610962
93, 1.6845668758158348, 0.8472351301115242, 0.7724280914263155, 1.5731798339380862, 0.8851570964247021, 0.824924116933462, 7.157405614852905
94, 1.6927175331292985, 0.8443308550185874, 0.7661075952779527, 1.5725778332252545, 0.8829902491874323, 0.8302574073056317, 7.200981378555298
95, 1.6791265400812085, 0.8524628252788105, 0.776070831835624, 1.5666499370355906, 0.886240520043337, 0.8282585240768864, 7.366417169570923
96, 1.67850954514897, 0.8539730483271375, 0.779446698806488, 1.562611791836996, 0.8894907908992417, 0.8136681199369118, 7.268299579620361
97, 1.6857932127984483, 0.8446793680297398, 0.7677322781379747, 1.5839373481622367, 0.8873239436619719, 0.815133303831964, 7.378509998321533
98, 1.673334006483227, 0.852114312267658, 0.7762229930359468, 1.567733392684457, 0.8921993499458288, 0.8218781001134609, 7.385146379470825
99, 1.6774478197984093, 0.8531598513011153, 0.77776894172475, 1.5659867770493612, 0.8840736728060672, 0.811731931388529, 7.259134531021118
100, 1.6849857670667003, 0.8473513011152416, 0.7697766481935423, 1.5694049471506963, 0.8889490790899242, 0.8187878439805424, 7.337602376937866
101, 1.6834818563496756, 0.8495585501858736, 0.7685477928870225, 1.5765994767843063, 0.8884073672806068, 0.8141131828280967, 7.37447714805603
102, 1.6817434064517678, 0.8494423791821561, 0.7737182109502286, 1.5655871895772535, 0.8856988082340195, 0.8184330759386687, 7.271000623703003
103, 1.6736058608306827, 0.8503717472118959, 0.7725111069082318, 1.5845025529840786, 0.8791982665222102, 0.8122274641006598, 7.370804309844971
104, 1.6824495575241882, 0.8508364312267658, 0.776767591737807, 1.5616032703984468, 0.8911159263271939, 0.8310536631287144, 7.059860706329346
105, 1.681843178866078, 0.8504879182156134, 0.7745762107719425, 1.597502801684362, 0.8759479956663055, 0.802033827077819, 7.389617443084717
106, 1.671738704784209, 0.8529275092936803, 0.7761743888530865, 1.5552673144820968, 0.890032502708559, 0.8291080434934063, 7.475409269332886
107, 1.6665122628655131, 0.8551347583643123, 0.7822550125393256, 1.5782904051494495, 0.8808234019501625, 0.8058899838205752, 7.21413516998291
108, 1.6669077944135133, 0.8539730483271375, 0.7825969896234182, 1.5607696070314616, 0.8981581798483207, 0.8330824607287155, 7.541330814361572
109, 1.6739576793514663, 0.8533921933085502, 0.7814409934442887, 1.565507339242995, 0.8819068255687974, 0.8091015280524104, 7.1737940311431885
110, 1.6734637429723067, 0.852114312267658, 0.7758985216364522, 1.5739242383485754, 0.8813651137594799, 0.8071714353126263, 7.339867115020752
111, 1.6746787289261376, 0.8494423791821561, 0.7721379922738787, 1.5552183013825092, 0.8965330444203684, 0.840817358738106, 7.444363355636597
112, 1.6815283475755316, 0.8458410780669146, 0.7645392579771059, 1.5629923342366905, 0.8943661971830986, 0.8346220721146818, 6.805021286010742
113, 1.672256401480352, 0.8523466542750929, 0.7700202799745048, 1.5572844830261925, 0.8873239436619719, 0.8213891316919326, 7.0104711055755615
114, 1.6742743794359682, 0.8500232342007435, 0.774694049226808, 1.5923726793745874, 0.8802816901408451, 0.8174309452307682, 7.13992166519165
115, 1.671340435410964, 0.8526951672862454, 0.7765369385736408, 1.567522412260847, 0.8846153846153846, 0.8149093672149584, 7.328406810760498
116, 1.6607393106120227, 0.8571096654275093, 0.7829663259140244, 1.5546403128819244, 0.8921993499458288, 0.8294584128596749, 7.434931039810181
117, 1.6696316247535905, 0.8592007434944238, 0.7858239666083373, 1.571168654918154, 0.8889490790899242, 0.8205015320256799, 7.356329441070557
118, 1.6635472331348404, 0.8588522304832714, 0.7835644345217465, 1.5519115093082416, 0.8943661971830986, 0.825525202391262, 7.454302549362183
119, 1.6662974596909874, 0.8575743494423792, 0.7811898051803817, 1.5598951157097698, 0.8981581798483207, 0.8429095446706333, 7.277601957321167
120, 1.6625250294306022, 0.8595492565055762, 0.7860146393447802, 1.55481730212628, 0.890032502708559, 0.8164320074780799, 7.298234224319458
121, 1.665471525883586, 0.8545539033457249, 0.7778231812799599, 1.5577510378342667, 0.8878656554712893, 0.8165035979685118, 7.266867399215698
122, 1.6582399704199298, 0.8611756505576208, 0.7863381580297469, 1.5627272506188985, 0.8954496208017335, 0.8344246606656602, 7.25907826423645
123, 1.661413177238521, 0.8564126394052045, 0.7803240721249454, 1.546053403118708, 0.8976164680390033, 0.8325151501475023, 7.301441431045532
124, 1.6662868438600165, 0.8559479553903345, 0.7824556738218729, 1.563464616515138, 0.8959913326110509, 0.8302475697475069, 7.377732515335083
125, 1.663233948906115, 0.8542053903345725, 0.7752502045463834, 1.5448139904638023, 0.8954496208017335, 0.8287984309362011, 7.389559030532837
126, 1.660017231139995, 0.8553671003717472, 0.77864447547774, 1.5529750276877587, 0.8965330444203684, 0.8286547795209216, 7.381133556365967
127, 1.6602805046343891, 0.85432156133829, 0.7801308663572829, 1.5556111109734614, 0.8927410617551462, 0.8240157752977598, 7.493251800537109
128, 1.6602049839984085, 0.8568773234200744, 0.7775030913274588, 1.545593117066091, 0.8932827735644637, 0.8321915847520268, 7.467341423034668
129, 1.6595134650907553, 0.8608271375464684, 0.7898690828442746, 1.5820697330317801, 0.8911159263271939, 0.822810960059338, 7.26829981803894
130, 1.657012344736149, 0.8565288104089219, 0.7849591192610219, 1.557166422175431, 0.8938244853737811, 0.831629551944965, 7.284564733505249
131, 1.6570799115865205, 0.8578066914498141, 0.7811242374865917, 1.5453957522031674, 0.8921993499458288, 0.8269925329095212, 7.1065897941589355
132, 1.6548507927075637, 0.8603624535315985, 0.7881211820408576, 1.5509417777717565, 0.890032502708559, 0.8310452367562806, 7.25302267074585
133, 1.6608979316449077, 0.8622211895910781, 0.7910657394642673, 1.5680438489335329, 0.8954496208017335, 0.8328765645495746, 7.363000154495239
134, 1.6590569254190948, 0.858503717472119, 0.7866348677044572, 1.561821485134013, 0.8884073672806068, 0.8095681734485906, 7.22162389755249
135, 1.653749282918455, 0.8608271375464684, 0.7893211945575734, 1.5528703433333342, 0.894907908992416, 0.8286752749816904, 7.140633583068848
136, 1.6531009244209771, 0.8632667286245354, 0.7925033943788047, 1.5455901971488448, 0.8986998916576381, 0.8400092600459873, 7.3809919357299805
137, 1.6577847801619745, 0.8572258364312267, 0.785822074884935, 1.5419427565867052, 0.8986998916576381, 0.8442604802351547, 7.481677055358887
138, 1.6558463569024238, 0.8589684014869888, 0.7837732187453519, 1.543160273220273, 0.8981581798483207, 0.8318802575110229, 7.099121570587158
139, 1.6535262494282208, 0.8605947955390335, 0.7899395505159998, 1.5526039366603286, 0.8959913326110509, 0.8359454002871523, 7.0860137939453125
140, 1.6503164577661393, 0.8596654275092936, 0.7846006670587848, 1.5427958624334532, 0.8976164680390033, 0.8372882916409419, 7.26197075843811
141, 1.653647586315538, 0.8574581784386617, 0.7842846425322441, 1.566163142737433, 0.8894907908992417, 0.8338100789238279, 7.370472192764282
142, 1.6486205912877192, 0.8664033457249071, 0.798725362040378, 1.5502385412497226, 0.8986998916576381, 0.8334108410638242, 7.383981704711914
143, 1.6516051629218913, 0.8639637546468402, 0.794147587074848, 1.5520533746913607, 0.8943661971830986, 0.8280910025396944, 7.387646436691284
144, 1.6525655492974036, 0.8573420074349443, 0.784120795672529, 1.5699231792503678, 0.8846153846153846, 0.8287321048426151, 7.3811633586883545
145, 1.646692388562908, 0.8647769516728625, 0.7941547675679451, 1.5798840905062426, 0.8867822318526544, 0.8252777065446208, 7.370548486709595
146, 1.6467267811076791, 0.8621050185873605, 0.7895345732373465, 1.5497837553561573, 0.8965330444203684, 0.8268182350994822, 7.295287609100342
147, 1.6496086714436131, 0.8608271375464684, 0.7875565347759296, 1.5652780364936507, 0.894907908992416, 0.8253176844354508, 7.375901460647583
148, 1.647926416538905, 0.8650092936802974, 0.7943269226748064, 1.5532102946470514, 0.8932827735644637, 0.8287470667987901, 7.329950571060181
149, 1.6484177506989264, 0.8572258364312267, 0.7829830881083559, 1.5486916369503265, 0.8932827735644637, 0.8214462936799656, 7.127119541168213
