epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
150, 1.6402580800109636, 0.8665195167286245, 0.7954148894155999, 1.5488512933189664, 0.9035752979414952, 0.84183665495268, 7.3229594230651855
151, 1.6462814169745463, 0.8629182156133829, 0.7975154766340434, 1.5371825627877678, 0.8959913326110509, 0.8279395674777227, 7.2500433921813965
152, 1.6521376566372838, 0.858271375464684, 0.7858685760123916, 1.5518266688447087, 0.8981581798483207, 0.8303763352330122, 7.204188585281372
153, 1.6485465277526459, 0.8619888475836431, 0.7921640546295139, 1.551374172208627, 0.8856988082340195, 0.8168053192376998, 7.243136405944824
154, 1.6428136010152257, 0.8630343866171004, 0.7951770801319697, 1.5406125433912514, 0.9003250270855905, 0.8419748696439499, 7.154136896133423
155, 1.6425166945475185, 0.8637314126394052, 0.7895486776064775, 1.5504709041777307, 0.8938244853737811, 0.8295788987373633, 7.199868202209473
156, 1.6390373897375228, 0.8648931226765799, 0.7949979299153265, 1.5717022536506116, 0.8835319609967497, 0.8106161948307669, 7.1971595287323
157, 1.638079789048234, 0.8650092936802974, 0.794731109078046, 1.5512628272450242, 0.8976164680390033, 0.8457936187151841, 7.248640298843384
158, 1.6427735710675833, 0.8667518587360595, 0.7978285994782195, 1.541485884853458, 0.8959913326110509, 0.8302764770618133, 7.186958074569702
159, 1.643807821114267, 0.8611756505576208, 0.7897176994341817, 1.5454717297207883, 0.8965330444203684, 0.8286937035264834, 7.184823036193848
160, 1.6454516955024692, 0.862453531598513, 0.790008060545169, 1.5509823104800537, 0.8916576381365113, 0.8296328977652564, 7.184528827667236
161, 1.6477555829796207, 0.8619888475836431, 0.7931232079938286, 1.5505004647235312, 0.8943661971830986, 0.8345980547048883, 7.500542402267456
162, 1.6312935640377626, 0.868842936802974, 0.8008617880892533, 1.5608220210183867, 0.8986998916576381, 0.8415687978098226, 7.469384431838989
163, 1.6346687619127749, 0.8673327137546468, 0.7981953792697036, 1.5392944980675065, 0.899783315276273, 0.8444824426591641, 7.28876805305481
164, 1.6376353161042507, 0.8691914498141264, 0.8038048034133876, 1.5452520384948665, 0.8894907908992417, 0.8142057627791945, 7.2369749546051025
165, 1.63452971602018, 0.8700046468401487, 0.8015429458001654, 1.54521758184402, 0.8873239436619719, 0.8143162897817728, 7.011332273483276
166, 1.6392149991705516, 0.864660780669145, 0.7933849510578467, 1.527122842787663, 0.9041170097508126, 0.8351804488825205, 7.3842504024505615
167, 1.6349005131916485, 0.8690752788104089, 0.7996274530146827, 1.530864726166813, 0.9014084507042254, 0.8413294919959732, 7.330913543701172
168, 1.6386615215180975, 0.8640799256505576, 0.7951344844154249, 1.547046796988821, 0.8943661971830986, 0.8340327307458686, 7.427335500717163
169, 1.634405856238865, 0.8661710037174721, 0.794203588990786, 1.567029761079848, 0.8894907908992417, 0.8246703846573984, 7.378135919570923
170, 1.6382667065553063, 0.8695399628252788, 0.7969753695562277, 1.553406135878351, 0.9035752979414952, 0.8505065014296431, 7.273690462112427
171, 1.6400098415112407, 0.8655901486988847, 0.7983112967650074, 1.5347418497081438, 0.9003250270855905, 0.8482821936996638, 6.973574876785278
172, 1.6371060853553971, 0.868842936802974, 0.7977191065041513, 1.5482682169194082, 0.905742145178765, 0.8480666761405532, 7.158427000045776
173, 1.6340710868622734, 0.8676812267657993, 0.8000008109250505, 1.543936157019916, 0.8911159263271939, 0.8319993947360267, 7.398446083068848
174, 1.6350665788225083, 0.8696561338289963, 0.7999405039055325, 1.5575605019975458, 0.8959913326110509, 0.8388609430941079, 7.280597448348999
175, 1.6332988406645763, 0.868610594795539, 0.7998820484630558, 1.5533622016369457, 0.890032502708559, 0.8278242308627963, 7.240216970443726
176, 1.629931827903237, 0.8691914498141264, 0.7975309937572556, 1.5434353439417847, 0.8965330444203684, 0.8426745382262248, 7.189206600189209
177, 1.634570379239476, 0.8693076208178439, 0.8029313205880374, 1.5596891025551478, 0.8894907908992417, 0.830236135144833, 7.106321573257446
178, 1.6319161489550509, 0.8722118959107806, 0.8070632445706449, 1.5391103212650006, 0.8921993499458288, 0.821289140791059, 7.0864949226379395
179, 1.6325867211508485, 0.8698884758364313, 0.8008223112795735, 1.5630924789515503, 0.8905742145178764, 0.8216741005004298, 7.255584955215454
180, 1.6333555603559133, 0.8693076208178439, 0.8001301618048737, 1.550782625879265, 0.894907908992416, 0.8359950070301242, 7.293540000915527
181, 1.6260778846350745, 0.8747676579925651, 0.808073084811366, 1.5402052934611477, 0.8954496208017335, 0.8263955308935188, 7.265045642852783
182, 1.631401260989306, 0.8689591078066915, 0.7973331941590487, 1.5374093084139013, 0.8970747562296858, 0.8294895346774442, 7.398363351821899
183, 1.632301344747437, 0.8705855018587361, 0.8067073873156341, 1.5497086391676287, 0.8986998916576381, 0.8360374473496563, 7.273530721664429
184, 1.633545136806247, 0.866635687732342, 0.7997598107723423, 1.5413380640428735, 0.899783315276273, 0.8417964722562473, 7.262935161590576
185, 1.635039233363694, 0.8664033457249071, 0.8001753224475436, 1.5418238085760196, 0.9003250270855905, 0.8298833080192999, 7.311078310012817
186, 1.6320992371406697, 0.8680297397769516, 0.8021717377307382, 1.5300948524268452, 0.9008667388949079, 0.8394740185202272, 7.166954517364502
187, 1.6334012715789907, 0.866868029739777, 0.7994451829402808, 1.5390112092668031, 0.8938244853737811, 0.8262004855557713, 7.2952141761779785
188, 1.6284359339001453, 0.8712825278810409, 0.8072928045512496, 1.5340934432599036, 0.8965330444203684, 0.8382489754401143, 7.209338665008545
189, 1.6308923290564667, 0.8684944237918215, 0.8023787853977724, 1.5544956411080655, 0.9003250270855905, 0.842971722150185, 7.130387544631958
190, 1.6305363071895442, 0.8683782527881041, 0.7999562794045403, 1.5362514672015883, 0.8986998916576381, 0.8280126120950417, 7.393535375595093
191, 1.635184049163166, 0.8676812267657993, 0.796357490963149, 1.5347346460057234, 0.9019501625135428, 0.8414622372199997, 7.181136608123779
192, 1.6287586259132867, 0.8664033457249071, 0.7942209119230933, 1.5367254008451237, 0.9003250270855905, 0.8283378095494595, 7.163288354873657
193, 1.623521557527847, 0.875, 0.811899218434229, 1.548045288057007, 0.8921993499458288, 0.8377528918211571, 7.28068733215332
194, 1.6264218606027085, 0.8698884758364313, 0.8016779758346029, 1.5558596997968812, 0.894907908992416, 0.8274164294345209, 6.925534725189209
195, 1.625855152048586, 0.870817843866171, 0.8023094210283596, 1.5510287890584085, 0.894907908992416, 0.8352709040833666, 7.249627590179443
196, 1.6274281797799035, 0.8739544609665427, 0.8092313544212886, 1.5594150919309804, 0.8932827735644637, 0.8331590469510355, 7.358335494995117
197, 1.622307005424925, 0.8696561338289963, 0.8025777984960303, 1.5589178267176205, 0.894907908992416, 0.8379739816782419, 7.418041229248047
198, 1.6246855272236367, 0.8739544609665427, 0.808980133147475, 1.5340660248649987, 0.9024918743228603, 0.8455102539443761, 7.2446630001068115
199, 1.6185223918865161, 0.872792750929368, 0.8054067645584976, 1.534735575399058, 0.9014084507042254, 0.8378714714977651, 7.162883281707764
200, 1.618586508758006, 0.8756970260223048, 0.8127793019860168, 1.5299165796484488, 0.9030335861321777, 0.8481651202336853, 7.109240531921387
201, 1.6256805130983374, 0.8711663568773235, 0.805517704531226, 1.5640135844634646, 0.8976164680390033, 0.826750791453345, 7.186996698379517
202, 1.6283982323004853, 0.8696561338289963, 0.796639255755182, 1.5328442864402532, 0.9024918743228603, 0.8439207419708804, 6.985337018966675
203, 1.6254829465235032, 0.8700046468401487, 0.8009607258701991, 1.528210686578265, 0.9041170097508126, 0.8444353136469267, 7.176980018615723
204, 1.6249449049229958, 0.868842936802974, 0.8012888263804815, 1.5406174540907176, 0.8970747562296858, 0.8320027757214884, 7.053296327590942
205, 1.6238028205460333, 0.8693076208178439, 0.8008231663498033, 1.531297492696818, 0.8986998916576381, 0.8425868422594421, 7.274492979049683
206, 1.6226562549633607, 0.8736059479553904, 0.8090086227599522, 1.5352751918112857, 0.9052004333694474, 0.855790008132136, 7.334758996963501
207, 1.6239234851638624, 0.8740706319702602, 0.805059080684863, 1.549540992031118, 0.894907908992416, 0.8401710842069541, 7.022193670272827
208, 1.6216387784170838, 0.8725604089219331, 0.8050807813664459, 1.5351514467567948, 0.8986998916576381, 0.8407110823437829, 7.142735481262207
209, 1.6219149681715275, 0.8738382899628253, 0.8080853391259251, 1.538743638010738, 0.8970747562296858, 0.8404104765117957, 7.2775304317474365
210, 1.617447345230216, 0.8795306691449815, 0.810605865070946, 1.5574618439762202, 0.8959913326110509, 0.8324524054046707, 7.301773309707642
211, 1.6189862649236912, 0.8752323420074349, 0.811821829364421, 1.5449118319725292, 0.8986998916576381, 0.8318719230578978, 6.965034484863281
212, 1.6196042246091764, 0.8712825278810409, 0.8052133347100436, 1.5350810959693024, 0.9019501625135428, 0.8430754257815243, 7.265353202819824
213, 1.6227328538008339, 0.8756970260223048, 0.8138484564149785, 1.5402797180291503, 0.8959913326110509, 0.8297632270846271, 7.215462923049927
214, 1.6229186182128452, 0.8773234200743495, 0.8134845246806408, 1.5403497684040668, 0.9014084507042254, 0.8389106333556423, 7.317292928695679
215, 1.6184247523878588, 0.8741868029739777, 0.8085335458365321, 1.543015454985597, 0.894907908992416, 0.8351702994184237, 7.3461220264434814
216, 1.6247824753970461, 0.8698884758364313, 0.8074947514899857, 1.5281761989304201, 0.8965330444203684, 0.8379512983997905, 7.25892448425293
217, 1.6166787045595814, 0.8740706319702602, 0.8094816141202259, 1.5455099460492283, 0.8954496208017335, 0.8418905814828062, 7.598803281784058
218, 1.6147074039097613, 0.879182156133829, 0.8197629208553898, 1.5542220677998833, 0.8932827735644637, 0.8239144871163052, 7.211332082748413
219, 1.6100799275153632, 0.8787174721189591, 0.8121689132165699, 1.5394142283649384, 0.8992416034669556, 0.8400367160884855, 7.331472873687744
220, 1.6269395488788647, 0.8681459107806692, 0.8001938831761128, 1.528993671402771, 0.8965330444203684, 0.8361140848200265, 7.336699724197388
221, 1.6092894307742776, 0.8740706319702602, 0.8090450278560475, 1.54303346772881, 0.9024918743228603, 0.851592362221545, 7.140286922454834
222, 1.6148664805082584, 0.8763940520446096, 0.8146107832575676, 1.5503264881291086, 0.890032502708559, 0.8199882804569929, 7.3142430782318115
223, 1.6188018942411062, 0.8731412639405205, 0.8080801558256292, 1.5213073997042936, 0.899783315276273, 0.834936671547025, 7.261610984802246
224, 1.6172907551868254, 0.8773234200743495, 0.811255940652677, 1.5479835118141876, 0.8943661971830986, 0.8345086708891827, 7.401350021362305
225, 1.6196943782962387, 0.8723280669144982, 0.8065914405520793, 1.528985815084381, 0.9024918743228603, 0.8439720567444283, 7.348114967346191
226, 1.6182092428207397, 0.8738382899628253, 0.8045902659045291, 1.5348483550070684, 0.8981581798483207, 0.8321439618439783, 7.454817771911621
227, 1.61571965873463, 0.8758131970260223, 0.8121665965001419, 1.5438884141514904, 0.894907908992416, 0.8376194442377007, 7.360066890716553
228, 1.6164981055880125, 0.8775557620817844, 0.8161053568491873, 1.5263786416658214, 0.9003250270855905, 0.8328503261262774, 7.076452732086182
229, 1.6126520731192096, 0.8753485130111525, 0.8090505442948885, 1.5252114883094283, 0.9052004333694474, 0.8426490296253487, 7.232574462890625
230, 1.6177693951085597, 0.8740706319702602, 0.8062967771592803, 1.5482949214792716, 0.8916576381365113, 0.8249398568510149, 7.44247579574585
231, 1.616720733146242, 0.873025092936803, 0.8039503712354709, 1.5471056074646674, 0.8981581798483207, 0.8352322076106015, 7.382218837738037
232, 1.61081379541234, 0.8786013011152416, 0.8166795927708268, 1.5292151842189636, 0.9052004333694474, 0.8484439794424287, 7.542684555053711
233, 1.6124648826272958, 0.879182156133829, 0.818738043381296, 1.5682374240259438, 0.8916576381365113, 0.8259293722653901, 7.003248929977417
234, 1.6138196399220748, 0.8774395910780669, 0.8113331715250306, 1.5377098062314811, 0.8986998916576381, 0.8470979157931022, 7.186834096908569
235, 1.612844444118911, 0.876974907063197, 0.8143146387689708, 1.5265142819475894, 0.9008667388949079, 0.8419884995057434, 7.4168174266815186
236, 1.6103042727509396, 0.8789498141263941, 0.8162101190651061, 1.5630205178699927, 0.8981581798483207, 0.8424142902030471, 7.225375413894653
237, 1.6127315387406758, 0.8765102230483272, 0.8098948392609641, 1.5256552350094879, 0.9062838569880823, 0.856374833306878, 7.317235231399536
238, 1.6095027050564281, 0.8797630111524164, 0.815984097324866, 1.5224729356631426, 0.9035752979414952, 0.8360340437859414, 7.37371039390564
239, 1.6115887829805395, 0.8767425650557621, 0.8136332027761869, 1.5330509439449787, 0.8992416034669556, 0.834803012242191, 6.952914714813232
240, 1.6152013407320782, 0.8736059479553904, 0.8106517011445422, 1.5336468707959805, 0.9035752979414952, 0.8478116268800857, 7.2100889682769775
241, 1.6047133898646415, 0.8770910780669146, 0.8142816647014927, 1.53895192634504, 0.9041170097508126, 0.854655597775334, 7.164665222167969
242, 1.6095059139577872, 0.8796468401486989, 0.816238574371577, 1.5300737848002888, 0.905742145178765, 0.851366072599491, 7.262472152709961
243, 1.6028650595796152, 0.881389405204461, 0.8163421506290994, 1.5374101866621883, 0.8927410617551462, 0.838992594740876, 7.305783033370972
244, 1.6068911432776753, 0.8822026022304833, 0.8200497654513802, 1.5373529507047048, 0.9019501625135428, 0.8442370205772483, 7.184033393859863
245, 1.6046793926161018, 0.8779042750929368, 0.815969191205858, 1.5258756547940255, 0.9003250270855905, 0.8390392400666539, 7.3660728931427
246, 1.604392166474495, 0.8789498141263941, 0.8192930043655575, 1.533918514282706, 0.9019501625135428, 0.8440101622580677, 6.99811577796936
247, 1.6065755125315215, 0.876974907063197, 0.811769855595568, 1.5559875980616908, 0.8916576381365113, 0.8330902753803286, 7.339040040969849
248, 1.6105259944958314, 0.8775557620817844, 0.8125971600149654, 1.5457744960020319, 0.8970747562296858, 0.8427526844769464, 7.377438545227051
249, 1.6111884493810094, 0.8774395910780669, 0.8159924014751588, 1.524001653894443, 0.9014084507042254, 0.8493098032820356, 7.226742744445801
250, 1.6098598419068915, 0.8748838289962825, 0.8096387674754595, 1.5350809823136418, 0.9003250270855905, 0.8452487174383064, 7.164503574371338
251, 1.612066114259032, 0.8804600371747212, 0.8207084474611233, 1.5382735925531852, 0.9003250270855905, 0.8481598544247764, 7.350344657897949
252, 1.61108634330083, 0.8788336431226765, 0.8093687718707461, 1.5274351323800381, 0.8986998916576381, 0.8355238150661745, 7.262777090072632
253, 1.6095308916276272, 0.879182156133829, 0.8216776317696064, 1.5702532381303649, 0.8927410617551462, 0.824429227138495, 7.314301013946533
254, 1.6026170723500306, 0.8806923791821561, 0.8175893027996235, 1.5401968038999116, 0.9030335861321777, 0.8506977618668767, 7.391963720321655
255, 1.6036575429944744, 0.8830157992565055, 0.8222685308886442, 1.5295619750203704, 0.8965330444203684, 0.8367921753838308, 7.353485822677612
256, 1.6031789128221987, 0.8812732342007435, 0.8159056523936776, 1.5337895251818623, 0.8965330444203684, 0.8510329065645867, 7.438517808914185
257, 1.6079006775604305, 0.8817379182156134, 0.8198999356711785, 1.5245070328304335, 0.905742145178765, 0.8479758633952941, 7.220286846160889
258, 1.6079589496314748, 0.8798791821561338, 0.8176821357208007, 1.5276699139779981, 0.8986998916576381, 0.8445635244075251, 7.376678705215454
259, 1.6014508908566045, 0.883364312267658, 0.8231826538647258, 1.5359962822169162, 0.8954496208017335, 0.8352317874466045, 7.374917268753052
260, 1.6073564734157577, 0.8795306691449815, 0.815751838699439, 1.5362498743433348, 0.8965330444203684, 0.8363259098537341, 7.179044961929321
261, 1.6075864968246687, 0.8820864312267658, 0.8197886522656594, 1.5437275349512647, 0.9014084507042254, 0.8429386560528428, 7.091363906860352
262, 1.6114514219716578, 0.8780204460966543, 0.8132780759067739, 1.5417806130964087, 0.9008667388949079, 0.8403887567144371, 7.278371334075928
263, 1.6062686390149992, 0.8810408921933085, 0.8170994888014054, 1.5409715405523066, 0.8927410617551462, 0.8364774542644351, 7.374942302703857
264, 1.6114504248679349, 0.8779042750929368, 0.8147075994012469, 1.541515019965456, 0.9008667388949079, 0.846497085695866, 7.186341047286987
265, 1.6026391681685324, 0.8803438661710037, 0.8176637713688717, 1.5226747983196833, 0.9024918743228603, 0.8462690922252873, 7.416688442230225
266, 1.6009309943280698, 0.8834804832713755, 0.8186093800655485, 1.516336302845088, 0.9089924160346695, 0.8592566972200519, 7.391164064407349
267, 1.6060164196340567, 0.8784851301115242, 0.8172151659482972, 1.5250342886729462, 0.9068255687973997, 0.8624047953498643, 7.1311235427856445
268, 1.6017281499493965, 0.8818540892193308, 0.8257168202581748, 1.5438314146752734, 0.8976164680390033, 0.8402772567169283, 7.281370162963867
269, 1.6060859935434335, 0.8792983271375465, 0.8185962164470959, 1.5316169951615586, 0.9008667388949079, 0.8506185527582211, 7.072473764419556
270, 1.6074056080282841, 0.8774395910780669, 0.811653549256673, 1.5423371463788034, 0.8911159263271939, 0.8230293229300413, 7.379252195358276
271, 1.609809674738065, 0.8751161710037175, 0.8089362770069032, 1.5276218026327544, 0.9030335861321777, 0.8475699554780063, 7.36586856842041
272, 1.5989802676948917, 0.8867332713754646, 0.8279667559680265, 1.5480253699024733, 0.8916576381365113, 0.8395169226545338, 7.382333278656006
273, 1.6051660585580705, 0.8802276951672863, 0.8159174006003077, 1.5350159587477812, 0.8986998916576381, 0.8346758027387189, 7.386887311935425
274, 1.59640126689216, 0.8856877323420075, 0.8248535399319337, 1.5091702452460194, 0.9089924160346695, 0.8533625655632665, 7.3667824268341064
275, 1.5987331543713255, 0.8860362453531598, 0.8287601268543028, 1.522889981161347, 0.909534127843987, 0.8551523955052993, 7.414250135421753
276, 1.6043578053938854, 0.8781366171003717, 0.818430089671426, 1.5240203134416888, 0.9068255687973997, 0.8469865772549221, 7.472995281219482
277, 1.6023061266619034, 0.8812732342007435, 0.8186265461109464, 1.5125644990966483, 0.905742145178765, 0.8504233923222518, 7.361557722091675
278, 1.5983040594256943, 0.8846421933085502, 0.8230483935657673, 1.5380938242987718, 0.8992416034669556, 0.8483263509829138, 7.420758247375488
279, 1.6020716632609031, 0.881389405204461, 0.8245216395853371, 1.5192019551960128, 0.9052004333694474, 0.8460886956643762, 7.370481491088867
280, 1.5998655646263888, 0.8809247211895911, 0.8210707921887742, 1.5214964215959526, 0.899783315276273, 0.843911999303506, 7.35979700088501
281, 1.6019728937113595, 0.8854553903345725, 0.8254198731101479, 1.5315334842109474, 0.9003250270855905, 0.8391678217269927, 7.175373315811157
282, 1.6012902667531295, 0.8818540892193308, 0.8183715772593303, 1.519009957979973, 0.9030335861321777, 0.84490366731768, 6.993986129760742
283, 1.5981507491888167, 0.8840613382899628, 0.8238297155444965, 1.5298354313148836, 0.8938244853737811, 0.8359779619911425, 7.246992588043213
284, 1.6024475833297218, 0.8846421933085502, 0.8221210522902188, 1.5198889036994843, 0.9052004333694474, 0.8536062582200692, 7.221746921539307
285, 1.5934606094785781, 0.8894052044609665, 0.8298869008373838, 1.5325676581195735, 0.905742145178765, 0.8499338972667371, 7.2154014110565186
286, 1.6002570368543434, 0.8804600371747212, 0.8188572113291738, 1.5285480949757289, 0.8986998916576381, 0.8373352323808007, 7.374106168746948
287, 1.6009332823487463, 0.8809247211895911, 0.8167409313676893, 1.5075875860381618, 0.9084507042253521, 0.8567820974569805, 7.240795135498047
288, 1.6028899370959258, 0.8801115241635687, 0.8168336675691847, 1.5308690521853976, 0.8992416034669556, 0.8393909053951425, 7.262184143066406
289, 1.603617698729703, 0.8827834572490706, 0.8228063609786034, 1.5159515252221831, 0.9008667388949079, 0.8518251432681552, 7.22606086730957
290, 1.595196748311635, 0.8854553903345725, 0.8261005815347101, 1.519627082386616, 0.9014084507042254, 0.8499190675735988, 7.306163549423218
291, 1.598786827356842, 0.885339219330855, 0.8228683402451324, 1.5314590562849366, 0.90465872156013, 0.8508747990495114, 7.291389465332031
292, 1.5952404312041613, 0.8861524163568774, 0.8300143037202101, 1.534640859033537, 0.899783315276273, 0.846949699488168, 7.298260927200317
293, 1.6024822510751207, 0.8827834572490706, 0.8243559718058279, 1.5190539946406272, 0.8976164680390033, 0.8400871102740656, 7.261397123336792
294, 1.5990157880747629, 0.8844098513011153, 0.8219222888262925, 1.550070104722987, 0.8965330444203684, 0.8339521019411918, 7.283697128295898
295, 1.5968459729368358, 0.8845260223048327, 0.8185309814501723, 1.516727326621472, 0.9041170097508126, 0.8526359924263961, 7.268627405166626
296, 1.5999375094268402, 0.8794144981412639, 0.8165896990403194, 1.525526169836844, 0.9014084507042254, 0.8528901807723253, 7.2785680294036865
297, 1.597227795859695, 0.8825511152416357, 0.8220172822668129, 1.5342479435361736, 0.8986998916576381, 0.8486137683621461, 7.3163416385650635
298, 1.599613871273055, 0.8858039033457249, 0.8251703567436266, 1.5221530128016116, 0.8986998916576381, 0.8436319027203887, 7.260513544082642
299, 1.5985471994017137, 0.8801115241635687, 0.8165012969129467, 1.5212914501987842, 0.8976164680390033, 0.8378283607198673, 7.1911301612854
